file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetValidator.java,org.springframework.samples.petclinic.owner.PetValidator,class,5,6,1,5,6,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,19,1,0,2,0,0,4,0,3,0,3,1,0,0,0,44,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\PetclinicIntegrationTests.java,org.springframework.samples.petclinic.PetclinicIntegrationTests,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\system\CacheConfiguration.java,org.springframework.samples.petclinic.system.CacheConfiguration,class,5,5,0,5,2,1,0,3,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,1,1,0,0,1,59,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\visit\VisitRepository.java,org.springframework.samples.petclinic.visit.VisitRepository,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader,class,2,3,1,2,11,1,0,20,1,0.6,NaN,NaN,2,2,1,1,0,0,1,0,0,0,5,5,0,5,0,0,5,0,9,72,0,0,3,3,0,21,4,18,6,16,4,1,0,0,85,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\VisitControllerTests.java,org.springframework.samples.petclinic.owner.VisitControllerTests,class,10,10,0,10,4,1,0,15,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,4,1,0,4,0,0,1,0,0,18,0,0,0,0,0,13,1,1,0,4,0,0,0,0,40,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetControllerTests.java,org.springframework.samples.petclinic.owner.PetControllerTests,class,16,16,0,16,7,1,0,24,0,0.4571429,0.0,0.0,7,0,0,0,0,7,7,0,0,0,5,2,0,5,0,0,2,0,0,33,0,0,0,0,0,44,3,3,0,6,0,0,0,0,48,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\VisitController.java,org.springframework.samples.petclinic.owner.VisitController,class,13,14,1,13,6,1,0,8,4,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,31,4,0,0,0,0,10,0,4,0,4,1,0,0,0,68,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\model\BaseEntity.java,org.springframework.samples.petclinic.model.BaseEntity,class,3,17,14,3,4,1,3,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,1,0,0,0,0,1,0,1,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java,org.springframework.samples.petclinic.owner.PetTypeFormatterTests$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java,org.springframework.samples.petclinic.owner.PetTypeFormatterTests$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\PetClinicApplication.java,org.springframework.samples.petclinic.PetClinicApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\model\NamedEntity.java,org.springframework.samples.petclinic.model.NamedEntity,class,4,19,15,4,3,2,3,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\Vets.java,org.springframework.samples.petclinic.vet.Vets,class,3,4,1,3,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,21,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\VetRepository.java,org.springframework.samples.petclinic.vet.VetRepository,interface,4,8,4,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\OwnerRepository.java,org.springframework.samples.petclinic.owner.OwnerRepository,interface,5,10,5,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,96,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\system\WelcomeController.java,org.springframework.samples.petclinic.system.WelcomeController,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\OwnerControllerTests.java,org.springframework.samples.petclinic.owner.OwnerControllerTests$Anonymous1,anonymous,2,2,0,2,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,1,2,0,2,1,0,0,0,16,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\Owner.java,org.springframework.samples.petclinic.owner.Owner,class,13,21,8,13,19,3,0,15,58,0.78846157,0.0,0.0,13,0,11,0,2,0,13,0,0,0,4,0,0,4,0,0,0,0,1,63,9,1,1,0,0,13,2,9,0,6,3,0,0,0,60,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\model\Person.java,org.springframework.samples.petclinic.model.Person,class,4,12,8,4,4,2,2,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,2,0,2,0,2,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetType.java,org.springframework.samples.petclinic.owner.PetType,class,3,11,8,3,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\OwnerControllerTests.java,org.springframework.samples.petclinic.owner.OwnerControllerTests,class,17,17,0,17,12,1,0,42,0,0.6,0.0,0.0,12,0,0,0,0,12,12,0,0,0,5,1,0,5,0,0,1,0,4,76,0,0,0,0,0,117,2,5,1,8,0,1,0,0,59,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java,org.springframework.samples.petclinic.owner.PetTypeFormatterTests,class,10,11,1,10,5,1,0,13,0,0.3,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,0,0,2,0,0,0,0,0,41,1,0,0,0,0,5,0,5,0,6,1,2,0,1,34,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetController.java,org.springframework.samples.petclinic.owner.PetController,class,19,20,1,19,14,1,0,15,8,0.5925926,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,0,58,8,0,1,0,0,22,0,5,0,5,1,0,0,0,50,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\OwnerController.java,org.springframework.samples.petclinic.owner.OwnerController,class,16,17,1,16,15,1,0,20,0,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,2,0,0,72,11,1,2,0,0,26,1,9,2,8,1,0,0,0,74,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetRepository.java,org.springframework.samples.petclinic.owner.PetRepository,interface,5,12,7,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\Vet.java,org.springframework.samples.petclinic.vet.Vet,class,10,16,6,10,6,3,0,5,8,0.6,0.0,0.0,5,0,3,0,2,0,5,0,0,0,1,0,0,1,0,0,0,0,1,23,3,0,1,0,0,5,0,3,0,2,1,0,0,0,35,1,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\service\ClinicServiceTests.java,org.springframework.samples.petclinic.service.ClinicServiceTests,class,19,19,0,19,11,1,0,50,13,0.70454544,0.0,0.0,11,0,0,0,0,11,11,0,0,0,4,0,0,0,4,0,0,0,5,106,0,0,0,0,0,22,31,32,6,30,0,0,0,0,152,0,0
D:\trabCKMetrics\repos\spring-projectsspring-petclinic\src\test\java\org\springframework\samples\petclinic\vet\VetTests.java,org.springframework.samples.petclinic.vet.VetTests,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,1,2,0,2,0,0,0,0,10,0,0
