file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\test\java\net\minecraftforge\debug\DataGeneratorTest.java,net.minecraftforge.debug.DataGeneratorTest,class,34,36,2,34,24,8,0,31,1,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,2,2,0,1,0,1,1,0,0,449,6,2,11,1,0,30,0,16,8,17,5,0,6,1,77,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\test\java\net\minecraftforge\debug\misc\CustomTagTypesTest.java,net.minecraftforge.debug.misc.CustomTagTypesTest$CustomRegistryTags,innerclass,6,6,0,6,3,3,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlcore\src\main\java\net\minecraftforge\fml\ModList.java,net.minecraftforge.fml.ModList,class,16,40,24,16,29,5,0,83,210,0.8802083,0.0,0.0,24,5,15,5,0,4,19,0,0,0,8,2,0,8,0,0,3,0,19,127,21,0,5,0,1,10,5,17,2,28,3,0,1,11,106,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\targets\FMLClientDevLaunchHandler.java,net.minecraftforge.fml.loading.targets.FMLClientDevLaunchHandler,class,2,2,0,2,3,3,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,4,0,1,0,1,1,0,0,1,21,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\util\RecipeMatcher.java,net.minecraftforge.common.util.RecipeMatcher,class,3,4,1,3,30,1,0,15,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,68,11,7,6,0,5,3,22,23,22,19,5,0,0,0,73,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\test\java\net\minecraftforge\debug\fluid\NewFluidTest.java,net.minecraftforge.debug.fluid.NewFluidTest$FluidloggableBlock,innerclass,13,13,0,13,11,2,0,16,0,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,1,0,0,0,1,0,0,37,6,0,1,0,0,1,2,1,0,1,2,0,0,0,41,10,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\InvalidModFileException.java,net.minecraftforge.fml.loading.moddiscovery.InvalidModFileException,class,3,6,3,3,1,4,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,7,0,0,0,0,1,1,0,1,0,1,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\event\EntityViewRenderEvent.java,net.minecraftforge.client.event.EntityViewRenderEvent$RenderFogEvent,innerclass,4,4,0,4,2,4,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\IExtensibleEnum.java,net.minecraftforge.common.IExtensibleEnum,interface,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,1,85,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\world\ForgeChunkManager.java,net.minecraftforge.common.world.ForgeChunkManager$TicketHelper,innerclass,7,7,0,7,12,1,0,10,0,0.6111111,0.0,0.0,9,0,6,3,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,41,2,0,0,0,0,0,0,5,0,5,1,0,0,0,80,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\model\animation\Clips.java,net.minecraftforge.common.model.animation.Clips$CommonClipTypeAdapterFactory,enum,7,7,0,7,3,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,101,2,0,1,0,0,1,0,2,0,2,1,1,0,0,21,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\model\pipeline\LightUtil.java,net.minecraftforge.client.model.pipeline.LightUtil$ItemPipeline,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,26,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\textures\ITextureAtlasSpriteLoader.java,net.minecraftforge.client.textures.ITextureAtlasSpriteLoader,interface,7,13,6,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\registries\GameData.java,net.minecraftforge.registries.GameData$ClearableObjectIntIdentityMap,innerclass,2,2,0,2,3,2,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,2,0,1,1,0,0,0,7,10,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\model\animation\IJoint.java,net.minecraftforge.common.model.animation.IJoint,interface,1,17,16,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\model\generators\loaders\DynamicBucketModelBuilder.java,net.minecraftforge.client.model.generators.loaders.DynamicBucketModelBuilder,class,8,9,1,8,12,2,0,5,6,0.625,0.0,0.0,8,1,7,0,1,0,8,0,0,0,5,0,0,5,0,0,0,0,0,44,7,0,4,0,0,8,0,6,0,5,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalAdvancement.java,net.minecraftforge.common.crafting.ConditionalAdvancement,class,7,10,3,7,9,1,0,6,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,70,5,1,2,0,0,6,1,2,1,2,2,0,1,0,34,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\event\entity\player\PlayerContainerEvent.java,net.minecraftforge.event.entity.player.PlayerContainerEvent,class,4,7,3,4,2,15,4,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,2,0,8,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\test\java\net\minecraftforge\debug\item\RangedMobsUseModdedWeaponsTest.java,net.minecraftforge.debug.item.RangedMobsUseModdedWeaponsTest,class,11,11,0,11,3,1,0,9,1,0.8,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,5,2,3,0,0,5,0,4,46,0,0,0,0,0,3,2,6,0,6,1,0,1,2,33,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\capabilities\ICapabilityProvider.java,net.minecraftforge.common.capabilities.ICapabilityProvider,interface,7,22,15,7,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\CoreModFile.java,net.minecraftforge.fml.loading.moddiscovery.CoreModFile,class,3,6,3,3,6,1,0,7,1,0.5555556,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,2,25,5,0,0,0,0,4,1,3,1,3,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\fmlcommon\java\net\minecraftforge\fml\event\config\ModConfigEvent.java,net.minecraftforge.fml.event.config.ModConfigEvent$Loading,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\event\DrawSelectionEvent.java,net.minecraftforge.client.event.DrawSelectionEvent$HighlightBlock,innerclass,8,8,0,8,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\event\entity\player\PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,innerclass,6,6,0,6,7,6,0,1,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,26,2,0,0,0,0,0,0,6,0,2,1,0,0,0,94,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\server\command\CommandEntity.java,net.minecraftforge.server.command.CommandEntity$EntityListCommand,innerclass,13,13,0,13,12,1,0,56,1,0.5,NaN,NaN,2,2,0,1,0,1,1,0,0,0,3,3,0,3,0,0,3,0,1,62,7,1,5,0,0,21,8,16,5,33,3,0,0,13,55,10,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlcore\src\main\java\net\minecraftforge\fml\util\thread\SidedThreadGroup.java,net.minecraftforge.fml.util.thread.SidedThreadGroup,class,2,4,2,2,3,2,0,1,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,24,17,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\event\InputEvent.java,net.minecraftforge.client.event.InputEvent$ClickInputEvent,innerclass,4,4,0,4,11,3,0,0,10,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,3,0,0,32,6,0,3,0,0,0,3,5,0,4,0,0,0,0,89,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\ItemModelMesherForge.java,net.minecraftforge.client.ItemModelMesherForge,class,9,9,0,9,7,2,0,9,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,2,0,0,28,2,1,1,0,0,0,0,6,0,5,1,0,0,0,36,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\test\java\net\minecraftforge\debug\block\CustomPlantTypeTest.java,net.minecraftforge.debug.block.CustomPlantTypeTest$CustomBlock,innerclass,7,7,0,7,4,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,1,0,1,1,0,0,0,17,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\fmlserverevents\FMLServerStoppingEvent.java,net.minecraftforge.fmlserverevents.FMLServerStoppingEvent,class,2,4,2,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\extensions\IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,interface,8,9,1,8,3,1,0,4,3,0.0,0.0,0.0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\targets\FMLUserdevLaunchHandler.java,net.minecraftforge.fml.loading.targets.FMLUserdevLaunchHandler,class,2,5,3,2,1,4,3,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,18,1025,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\ToolAction.java,net.minecraftforge.common.ToolAction,class,1,13,12,1,5,1,0,3,6,0.6,0.0,0.0,5,2,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,1,19,4,0,0,0,0,3,0,2,1,2,0,0,0,0,35,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\progress\EarlyProgressVisualization.java,net.minecraftforge.fml.loading.progress.EarlyProgressVisualization,enum,5,7,2,5,4,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,30,3,0,0,0,0,0,0,1,0,1,0,0,2,0,33,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\client\model\b3d\B3DModel.java,net.minecraftforge.client.model.b3d.B3DModel$Animation,innerclass,3,3,0,3,6,1,0,1,0,0.5416667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,27,5,0,0,0,0,1,0,4,0,4,0,0,0,0,12,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Serializer,innerclass,11,11,0,11,10,1,0,6,19,0.71428573,0.0,0.0,7,1,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,31,7,1,0,0,0,7,1,3,1,3,2,0,0,0,37,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\fmlcommon\java\net\minecraftforge\fml\event\lifecycle\InterModEnqueueEvent.java,net.minecraftforge.fml.event.lifecycle.InterModEnqueueEvent,class,3,5,2,3,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\util\DummySavedData.java,net.minecraftforge.common.util.DummySavedData,class,3,4,1,3,2,2,0,0,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\event\world\ExplosionEvent.java,net.minecraftforge.event.world.ExplosionEvent$Detonate,innerclass,5,5,0,5,3,3,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,40,9,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\src\main\java\net\minecraftforge\common\util\NonNullPredicate.java,net.minecraftforge.common.util.NonNullPredicate,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\MinecraftForgeMinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\targets\FMLServerLaunchHandler.java,net.minecraftforge.fml.loading.targets.FMLServerLaunchHandler,class,4,4,0,4,2,3,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,4,0,1,0,1,0,0,0,0,19,1,0
