file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\alibabanacos\naming\src\test\java\com\alibaba\nacos\naming\core\v2\event\publisher\TestEvent.java,com.alibaba.nacos.naming.core.v2.event.publisher.TestEvent$TestEvent2,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,8,0
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\distributed\raft\exception\JRaftException.java,com.alibaba.nacos.core.distributed.raft.exception.JRaftException,class,0,1,1,0,5,4,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,0,0,1,1,1,0,1,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\alibabanacos\test\core-test\src\test\java\com\alibaba\nacos\test\core\auth\Role_ITCase.java,com.alibaba.nacos.test.core.auth.Role_ITCase,class,17,18,1,17,17,2,0,21,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,19,112,0,4,0,0,0,94,1,35,0,10,2,4,0,0,42,1,0
D:\trabCKMetrics\repos\alibabanacos\common\src\main\java\com\alibaba\nacos\common\utils\StringUtils.java,com.alibaba.nacos.common.utils.StringUtils,class,4,192,188,4,84,1,0,35,276,0.9916666,0.0,0.0,24,24,20,4,0,0,20,0,0,0,5,5,4,1,0,0,5,0,20,253,42,5,34,1,1,12,18,26,9,24,4,0,0,0,204,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\test\java\com\alibaba\nacos\naming\core\v2\event\publisher\TestEvent.java,com.alibaba.nacos.naming.core.v2.event.publisher.TestEvent$TestEvent1,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,8,0
D:\trabCKMetrics\repos\alibabanacos\common\src\test\java\com\alibaba\nacos\common\utils\TypeUtilsTest.java,com.alibaba.nacos.common.utils.TypeUtilsTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\alibabanacos\config\src\main\java\com\alibaba\nacos\config\server\remote\ConfigClusterRpcClientProxy.java,com.alibaba.nacos.config.server.remote.ConfigClusterRpcClientProxy,class,5,7,2,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\alibabanacos\config\src\main\java\com\alibaba\nacos\config\server\model\ConfigInfo4Tag.java,com.alibaba.nacos.config.server.model.ConfigInfo4Tag,class,1,6,5,1,6,3,1,2,9,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,0,22,3,0,0,0,0,0,1,3,0,2,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\main\java\com\alibaba\nacos\naming\core\v2\service\ClientOperationService.java,com.alibaba.nacos.naming.core.v2.service.ClientOperationService,interface,5,10,5,5,11,1,0,16,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,27,1,0,2,0,0,0,0,2,0,2,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\utils\ReuseHttpServletRequest.java,com.alibaba.nacos.core.utils.ReuseHttpServletRequest,class,10,16,6,10,13,2,0,16,4,0.5833333,0.0,0.0,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,1,0,5,65,10,1,3,0,1,0,6,10,0,9,2,1,0,0,49,1,0
D:\trabCKMetrics\repos\alibabanacos\common\src\main\java\com\alibaba\nacos\common\utils\DateFormatUtils.java,com.alibaba.nacos.common.utils.DateFormatUtils,class,0,3,3,0,3,1,0,1,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,10,10,10,0,0,0,10,0,0,22,1,0,2,0,0,12,0,11,0,11,1,0,0,0,38,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\test\java\com\alibaba\nacos\naming\healthcheck\ClientBeatCheckTaskTest.java,com.alibaba.nacos.naming.healthcheck.ClientBeatCheckTaskTest,class,18,18,0,18,5,1,0,26,0,0.525,0.0,0.0,5,0,5,0,0,0,5,0,0,0,8,0,0,8,0,0,0,0,5,71,0,0,0,0,0,7,1,9,1,17,0,0,0,0,45,1,0
D:\trabCKMetrics\repos\alibabanacos\client\src\test\java\com\alibaba\nacos\client\logging\NacosLoggingTest.java,com.alibaba.nacos.client.logging.NacosLoggingTest,class,3,3,0,3,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,1,1,4,0,4,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\alibabanacos\client\src\main\java\com\alibaba\nacos\client\identify\Credentials.java,com.alibaba.nacos.client.identify.Credentials,class,2,8,6,2,20,1,0,2,5,0.56666666,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,37,5,0,10,0,3,0,0,6,0,3,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\alibabanacos\api\src\main\java\com\alibaba\nacos\api\config\filter\IConfigResponse.java,com.alibaba.nacos.api.config.filter.IConfigResponse,interface,1,9,8,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\alibabanacos\api\src\main\java\com\alibaba\nacos\api\remote\DefaultRequestFuture.java,com.alibaba.nacos.api.remote.DefaultRequestFuture$CallBackHandler,innerclass,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0
D:\trabCKMetrics\repos\alibabanacos\api\src\main\java\com\alibaba\nacos\api\config\remote\request\AbstractConfigRequest.java,com.alibaba.nacos.api.config.remote.request.AbstractConfigRequest,class,1,6,5,1,1,2,5,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1025,0
D:\trabCKMetrics\repos\alibabanacos\config\src\main\java\com\alibaba\nacos\config\server\configuration\ConditionOnExternalStorage.java,com.alibaba.nacos.config.server.configuration.ConditionOnExternalStorage,class,4,9,5,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\alibabanacos\console\src\main\java\com\alibaba\nacos\console\model\NamespaceAllInfo.java,com.alibaba.nacos.console.model.NamespaceAllInfo,class,1,2,1,1,4,2,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\InstanceMetadata.java,com.alibaba.nacos.naming.core.v2.metadata.InstanceMetadata,class,0,15,15,0,6,1,0,0,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,0,3,7,0,4,0,0,0,0,27,1,0
D:\trabCKMetrics\repos\alibabanacos\client\src\main\java\com\alibaba\nacos\client\config\impl\ConfigTransportClient.java,com.alibaba.nacos.client.config.impl.ConfigTransportClient$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
D:\trabCKMetrics\repos\alibabanacos\client\src\main\java\com\alibaba\nacos\client\config\impl\ConfigTransportClient.java,com.alibaba.nacos.client.config.impl.ConfigTransportClient$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\alibabanacos\config\src\main\java\com\alibaba\nacos\config\server\service\repository\RowMapperManager.java,com.alibaba.nacos.config.server.service.repository.RowMapperManager$ConfigInfoTagWrapperRowMapper,innerclass,5,5,0,5,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,4,0,9,0,1,0,1,1,0,0,0,17,25,0
D:\trabCKMetrics\repos\alibabanacos\client\src\main\java\com\alibaba\nacos\client\utils\ParamUtil.java,com.alibaba.nacos.client.utils.ParamUtil,class,7,16,9,7,31,1,0,24,122,0.955182,0.0,0.0,17,17,17,0,0,0,18,0,0,0,21,21,1,20,0,0,13,0,26,143,11,0,2,2,0,25,5,48,4,29,2,2,0,0,95,1,5
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\distributed\raft\exception\NoLeaderException.java,com.alibaba.nacos.core.distributed.raft.exception.NoLeaderException,class,0,0,0,0,5,3,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,0,0,2,1,1,1,1,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\main\java\com\alibaba\nacos\naming\push\v2\executor\PushExecutor.java,com.alibaba.nacos.naming.push.v2.executor.PushExecutor,interface,3,11,8,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\distributed\distro\task\delay\DistroDelayTaskExecuteEngine.java,com.alibaba.nacos.core.distributed.distro.task.delay.DistroDelayTaskExecuteEngine,class,4,7,3,4,5,3,0,5,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,2,0,2,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\main\java\com\alibaba\nacos\naming\remote\rpc\handler\ServiceListRequestHandler.java,com.alibaba.nacos.naming.remote.rpc.handler.ServiceListRequestHandler,class,12,13,1,12,5,2,0,18,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,22,2,1,0,0,0,0,1,5,0,5,2,0,0,0,22,1,0
D:\trabCKMetrics\repos\alibabanacos\test\naming-test\src\test\java\com\alibaba\nacos\test\naming\Subscribe_ITCase.java,com.alibaba.nacos.test.naming.Subscribe_ITCase,class,17,17,0,17,12,3,0,27,0,0.2777778,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,21,129,0,5,1,0,0,40,17,17,8,15,1,6,0,0,53,1,0
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\storage\kv\KvStorage.java,com.alibaba.nacos.core.storage.kv.KvStorage,interface,1,11,10,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,1,0
D:\trabCKMetrics\repos\alibabanacos\core\src\test\java\com\alibaba\nacos\core\auth\RemoteRequestAuthFilterTest.java,com.alibaba.nacos.core.auth.RemoteRequestAuthFilterTest,class,14,14,0,14,2,2,0,8,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,22,0,0,0,1,0,0,0,2,0,5,1,0,1,0,21,1,0
D:\trabCKMetrics\repos\alibabanacos\naming\src\main\java\com\alibaba\nacos\naming\core\v2\event\client\ClientEvent.java,com.alibaba.nacos.naming.core.v2.event.client.ClientEvent$ClientDisconnectEvent,innerclass,2,2,0,2,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,9,0
D:\trabCKMetrics\repos\alibabanacos\api\src\main\java\com\alibaba\nacos\api\naming\utils\NamingUtils.java,com.alibaba.nacos.api.naming.utils.NamingUtils,class,3,40,37,3,16,1,0,8,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,47,8,0,0,0,0,5,4,2,2,2,1,0,0,0,79,1,0
D:\trabCKMetrics\repos\alibabanacos\core\src\main\java\com\alibaba\nacos\core\auth\AuthConfig.java,com.alibaba.nacos.core.auth.AuthConfig,class,5,7,2,5,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,1,1,0,1,0,0,0,0,8,1,0
