file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\UIUtils.java,com.badlogic.gdx.scenes.scene2d.utils.UIUtils,class,1,7,6,1,22,1,0,4,72,0.89230764,0.0,0.0,13,12,12,1,0,0,12,0,0,0,5,5,5,0,0,0,0,0,4,47,14,0,10,0,2,8,0,5,0,5,1,0,0,0,17,17,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMLCPSolverInterface.java,com.badlogic.gdx.physics.bullet.dynamics.btMLCPSolverInterface,class,6,12,6,6,13,2,3,11,0,0.25,0.0,0.0,8,1,4,0,4,0,8,0,0,1,1,0,0,1,0,0,0,0,15,38,3,0,2,0,1,1,3,4,0,1,2,0,0,0,66,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactSolver.java,org.jbox2d.dynamics.contacts.PositionSolverManifold,class,4,5,1,4,5,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,2,0,0,67,0,0,0,0,15,0,6,46,87,30,1,0,0,0,36,0,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPersistentManifoldArray.java,com.badlogic.gdx.physics.bullet.collision.btPersistentManifoldArray$less,innerclass,4,4,0,4,13,2,0,9,8,0.375,0.0,0.0,8,1,4,0,4,0,8,0,0,1,1,0,0,1,0,0,0,0,5,38,2,0,2,0,1,1,3,4,0,1,2,0,0,0,39,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\input\GestureDetector.java,com.badlogic.gdx.input.GestureDetector,class,9,13,4,9,52,2,0,28,120,0.8590477,0.0,0.0,21,0,20,1,0,0,20,0,0,0,22,0,0,19,0,3,6,0,6,303,21,0,8,0,4,1,20,53,9,29,3,1,3,0,143,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\broadphase\BroadPhaseStrategy.java,org.jbox2d.collision.broadphase.BroadPhaseStrategy,interface,6,10,4,6,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\Pools.java,com.badlogic.gdx.utils.Pools,class,6,21,15,6,17,1,0,10,16,0.5,0.0,0.0,8,7,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,3,45,4,1,7,0,0,2,3,10,0,7,3,0,0,0,74,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\World.java,org.jbox2d.dynamics.World,class,64,71,7,64,296,1,0,160,2497,0.96010923,0.0,0.0,99,0,92,7,0,0,92,0,0,0,59,6,7,50,2,0,35,0,11,1156,63,35,130,0,42,0,114,346,15,188,5,0,0,0,474,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\Net.java,com.badlogic.gdx.Net$HttpRequest,innerclass,5,5,0,5,22,1,0,3,130,0.84444445,0.0,0.0,20,0,20,0,0,0,20,0,0,0,9,0,0,9,0,0,0,0,0,85,9,0,1,0,0,1,3,20,0,9,1,0,0,0,162,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$SwingOut,innerclass,1,1,0,1,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,2,0,2,1,5,1,0,0,0,0,6,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\TimeOfImpact.java,org.jbox2d.collision.Type,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btNullPairCache.java,com.badlogic.gdx.physics.bullet.collision.btNullPairCache,class,4,5,1,4,12,4,0,8,9,0.42857143,0.0,0.0,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,4,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,34,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactPositionConstraint.java,org.jbox2d.dynamics.contacts.ContactPositionConstraint,class,2,4,2,2,2,1,0,0,0,0.93333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,12,0,0,0,0,12,4,0,0,19,0,1,0,0,0,0,1,7,0,16,1,0,0,0,22,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$Exp,innerclass,1,1,0,1,3,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,3,13,2,0,0,0,6,0,10,4,15,4,1,0,0,0,8,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\LongMap.java,com.badlogic.gdx.utils.LongMap$Values,innerclass,9,9,0,9,10,2,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,1,0,0,2,0,4,0,2,1,0,0,0,38,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btJointFeedback.java,com.badlogic.gdx.physics.bullet.dynamics.btJointFeedback,class,4,7,3,4,32,2,0,24,0,0.13043478,0.0,0.0,23,1,19,0,4,0,23,0,0,1,1,0,0,1,0,0,0,0,22,87,9,0,6,0,5,1,7,8,0,5,2,0,0,0,52,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\VoronoiDiagram.java,org.jbox2d.particle.VoronoiDiagram$VoronoiDiagramCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCapsuleShapeZ.java,com.badlogic.gdx.physics.bullet.collision.btCapsuleShapeZ,class,4,5,1,4,12,6,0,8,9,0.42857143,0.0,0.0,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,4,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,34,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCollisionObjectFloatData.java,com.badlogic.gdx.physics.bullet.collision.btCollisionObjectFloatData,class,6,14,8,6,72,2,0,64,0,0.04918033,0.0,0.0,61,1,57,0,4,0,61,0,0,1,1,0,0,1,0,0,0,0,62,203,28,0,8,0,7,1,9,10,0,7,2,0,0,0,82,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCapsuleShapeX.java,com.badlogic.gdx.physics.bullet.collision.btCapsuleShapeX,class,4,5,1,4,12,6,0,8,9,0.42857143,0.0,0.0,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,4,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,34,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btOptimizedBvhNodeFloatData.java,com.badlogic.gdx.physics.bullet.collision.btOptimizedBvhNodeFloatData,class,4,7,3,4,26,2,0,20,0,0.15789473,0.0,0.0,19,1,15,0,4,0,19,0,0,1,1,0,0,1,0,0,0,0,16,73,7,0,4,0,3,1,5,6,0,3,2,0,0,0,50,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btManifoldResult.java,com.badlogic.gdx.physics.bullet.collision.btManifoldResult,class,7,15,8,7,33,3,0,32,85,0.3846154,0.0,0.0,26,7,22,0,4,0,26,0,0,1,1,0,0,1,0,0,0,0,44,94,14,0,4,0,3,1,5,6,0,3,2,0,0,0,63,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftRigidCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.softbody.btSoftRigidCollisionAlgorithm,class,8,9,1,8,12,5,0,11,9,0.42857143,0.0,0.0,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,8,70,1,0,2,0,1,1,3,4,0,1,2,0,1,0,47,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_TRIANGLE_CONTACT_DATA.java,com.badlogic.gdx.physics.bullet.collision.GIM_TRIANGLE_CONTACT_DATA,class,5,9,4,5,25,2,0,21,0,0.22222222,0.0,0.0,18,1,14,0,4,0,18,0,0,1,1,0,0,1,0,0,0,0,19,70,5,0,4,0,3,1,5,6,0,3,2,0,0,0,62,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextField.java,com.badlogic.gdx.scenes.scene2d.ui.TextField$OnscreenKeyboard,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\compression\rangecoder\Encoder.java,com.badlogic.gdx.utils.compression.rangecoder.Encoder,class,4,10,6,4,29,1,0,3,24,0.77514803,0.0,0.0,13,4,13,0,0,0,14,0,0,0,13,7,1,1,0,11,6,0,0,99,4,6,6,0,35,0,44,41,37,25,2,0,0,0,56,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\MutableStack.java,org.jbox2d.pooling.normal.MutableStack,class,3,6,3,3,10,1,0,4,0,0.44444445,0.0,0.0,6,0,3,1,2,0,5,2,2,0,3,0,0,3,0,0,0,0,1,34,1,1,1,0,1,0,7,9,1,5,1,0,0,0,27,1025,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SoftBodyFaceData.java,com.badlogic.gdx.physics.bullet.softbody.SoftBodyFaceData,class,6,9,3,6,22,2,0,17,0,0.2,0.0,0.0,15,1,11,0,4,0,15,0,0,1,1,0,0,1,0,0,0,0,12,61,5,0,4,0,3,1,5,6,0,3,2,0,0,0,46,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btHashString.java,com.badlogic.gdx.physics.bullet.linearmath.btHashString,class,3,5,2,3,17,2,0,13,0,0.25,0.0,0.0,12,1,8,0,4,0,12,0,0,1,1,0,0,1,0,0,0,0,8,50,5,0,2,0,1,1,3,4,0,1,2,0,0,0,42,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\DragAndDrop.java,com.badlogic.gdx.scenes.scene2d.utils.DragAndDrop,class,11,11,0,11,25,1,0,16,141,0.92894745,0.0,0.0,19,0,19,0,0,0,19,0,0,0,18,1,0,2,0,16,3,0,1,236,7,1,4,0,0,0,8,23,0,24,1,1,3,0,133,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$ClipVertex,innerclass,3,3,0,3,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,18,0,0,0,0,0,0,0,10,0,4,0,0,0,0,15,9,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Container.java,com.badlogic.gdx.scenes.scene2d.ui.Container,class,15,18,3,15,192,4,0,65,4063,0.90122086,0.0,0.0,106,0,105,0,1,0,106,0,0,0,10,0,0,10,0,0,0,0,39,561,98,0,52,0,8,36,32,147,23,43,3,0,0,0,164,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\DefaultWorldPool.java,org.jbox2d.pooling.normal.DefaultWorldPool,class,17,19,2,17,37,1,0,19,369,0.9366666,0.0,0.0,30,0,30,0,0,0,30,0,25,0,20,0,0,20,0,0,20,0,0,222,23,1,3,0,3,3,1,23,0,22,2,13,0,0,85,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\math\collision\BoundingBox.java,com.badlogic.gdx.math.collision.BoundingBox,class,5,18,13,5,70,1,0,17,60,0.7398374,0.0,0.0,41,2,39,0,0,2,41,0,2,0,6,2,2,4,0,0,6,0,27,168,38,2,0,0,8,3,20,18,19,18,1,0,0,0,165,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\integer_comparator.java,com.badlogic.gdx.physics.bullet.collision.integer_comparator,class,3,4,1,3,12,2,0,7,9,0.42857143,0.0,0.0,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,2,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,33,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\math\Intersector.java,com.badlogic.gdx.math.Intersector,class,19,24,5,19,326,1,0,91,1394,0.9434524,0.0,0.0,56,55,51,3,0,2,53,0,0,0,24,24,0,14,0,10,14,0,69,1001,116,16,59,0,164,3,247,400,506,268,5,0,2,0,472,17,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\TimeUtils.java,com.badlogic.gdx.utils.TimeUtils,class,1,12,11,1,6,1,0,4,9,0.5,0.0,0.0,6,6,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,4,21,6,0,0,0,0,0,1,1,4,1,0,0,0,0,45,17,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btElement.java,com.badlogic.gdx.physics.bullet.collision.btElement,class,3,6,3,3,16,2,0,11,0,0.27272728,0.0,0.0,11,1,7,0,4,0,11,0,0,1,1,0,0,1,0,0,0,0,6,47,3,0,2,0,1,1,3,4,0,1,2,0,0,0,37,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btSliderConstraintDoubleData.java,com.badlogic.gdx.physics.bullet.dynamics.btSliderConstraintDoubleData,class,5,7,2,5,33,2,0,27,0,0.12,0.0,0.0,25,1,21,0,4,0,25,0,0,1,1,0,0,1,0,0,0,0,23,92,10,0,5,0,4,1,6,7,0,4,2,0,0,0,54,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\maps\tiled\objects\TiledMapTileMapObject.java,com.badlogic.gdx.maps.tiled.objects.TiledMapTileMapObject,class,3,4,1,3,7,1,0,3,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,31,3,0,0,0,0,0,0,7,0,4,0,0,0,0,31,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\box2d\ContactListenerTest.java,com.badlogic.gdx.tests.box2d.ContactListenerTest,class,19,20,1,19,15,2,0,30,28,0.0,0.0,0.0,8,0,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,8,167,6,1,3,3,0,10,85,54,12,37,2,1,0,0,55,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btDynamicsWorldFloatData.java,com.badlogic.gdx.physics.bullet.dynamics.btDynamicsWorldFloatData,class,5,7,2,5,18,2,0,13,0,0.27272728,0.0,0.0,11,1,7,0,4,0,11,0,0,1,1,0,0,1,0,0,0,0,8,49,3,0,4,0,3,1,5,6,0,3,2,0,0,0,43,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SWIGTYPE_p_btAlignedObjectArrayT_btSoftBody__RContact_t.java,com.badlogic.gdx.physics.bullet.softbody.SWIGTYPE_p_btAlignedObjectArrayT_btSoftBody__RContact_t,class,1,3,2,1,4,1,0,0,0,0.0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btBox2dBox2dCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.collision.btBox2dBox2dCollisionAlgorithm,class,8,9,1,8,13,6,0,12,16,0.5,0.0,0.0,8,1,4,0,4,0,8,0,0,1,1,0,0,1,0,0,0,0,10,73,1,0,2,0,1,1,3,4,0,1,2,0,1,0,45,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\DataOutput.java,com.badlogic.gdx.utils.DataOutput,class,4,6,2,4,17,2,1,6,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,66,7,2,6,0,16,0,48,5,17,4,2,0,0,0,57,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\MassData.java,MassData,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d\src\com\badlogic\gdx\physics\box2d\Manifold.java,com.badlogic.gdx.physics.box2d.Manifold$ManifoldPoint,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,1,0,0,9,1,0,0,0,0,4,1,2,1,4,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\TreeCallback.java,org.jbox2d.callbacks.TreeCallback,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_RSORT_TOKEN_COMPARATOR.java,com.badlogic.gdx.physics.bullet.collision.GIM_RSORT_TOKEN_COMPARATOR,class,4,6,2,4,13,2,0,9,8,0.375,0.0,0.0,8,1,4,0,4,0,8,0,0,1,1,0,0,1,0,0,0,0,5,38,2,0,2,0,1,1,3,4,0,1,2,0,0,0,48,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\gdx\src\com\badlogic\gdx\utils\SortedIntList.java,com.badlogic.gdx.utils.SortedIntList$NodePool,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,5,0,1,0,0,0,0,9,8,0
D:\trabCKMetrics\repos\libgdxlibgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\BulletEntity.java,com.badlogic.gdx.tests.bullet.BulletEntity,class,12,14,2,12,12,4,0,9,3,0.7,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,1,4,1,0,0,3,0,0,52,0,0,5,0,1,0,1,10,1,5,2,0,1,0,35,1,0
D:\trabCKMetrics\repos\libgdxlibgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\DynamicsConstants.java,com.badlogic.gdx.physics.bullet.dynamics.DynamicsConstants,interface,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,15,0,0,17,0,0,0,0,0,12,3,15,0,15,0,0,0,0,44,1,0
